0.000	-2.074
0.000	-2.013
0.000	-1.952
0.000	-1.891
0.000	-1.83
0.000	-1.769
0.000	-1.708
0.000	-1.647
0.000	-1.586
0.000	-1.525
0.000	-1.464
0.000	-1.403
0.000	-1.342
0.000	-1.281
0.000	-1.22
0.000	-1.159
0.000	-1.098
0.000	-1.037
0.000	-0.976
0.000	-0.915
0.000	-0.854
0.000	-0.793
0.000	-0.732
0.000	-0.671
0.000	-0.61
0.000	-0.549
0.000	-0.488
0.000	-0.427
0.000	-0.366
0.000	-0.305
0.000	-0.244
0.000	-0.183
0.000	-0.122
0.000	-0.061
0.000	0
